kp,kd,theta_des,theta_cur,vel_cur,torque_calc,torque_applied
998.6559448242188,6.509274482727051,0.872002124786377,0.8708145618438721,-0.32467639446258545,3.299374580383301,3.414449453353882
998.6559448242188,6.509274482727051,0.872002124786377,0.8698723912239075,-0.5602563619613647,5.773733615875244,3.9039559364318848
998.6559448242188,6.509274482727051,0.872002124786377,0.8683074712753296,-0.9523378610610962,9.888715744018555,5.145679950714111
998.6559448242188,6.509274482727051,0.872002124786377,0.866510272026062,-0.9540988802909851,11.694963455200195,6.5045318603515625
998.6559448242188,6.509274482727051,0.872002124786377,0.8646484017372131,-0.9067896604537964,13.246381759643555,7.9033379554748535
998.6559448242188,6.509274482727051,0.872002124786377,0.8630892038345337,-1.2086174488067627,16.768165588378906,9.742621421813965
998.6559448242188,6.509274482727051,0.872002124786377,0.8618777394294739,-0.8459129333496094,15.617057800292969,10.961455345153809
998.6559448242188,6.509274482727051,0.872002124786377,0.8611355423927307,-0.6409481763839722,15.02408504486084,11.804374694824219
998.6559448242188,6.509274482727051,0.872002124786377,0.8608261942863464,-0.5410228371620178,14.682575225830078,12.401546478271484
998.6559448242188,6.509274482727051,0.872002124786377,0.8610039949417114,-0.5258822441101074,14.40645980834961,12.817527770996094
998.6559448242188,6.509274482727051,0.872002124786377,0.8614644408226013,-0.4013294279575348,13.135883331298828,12.883581161499023
998.6078491210938,6.4771809577941895,0.8634164929389954,0.8622153401374817,-0.14983880519866943,2.170013666152954,10.660719871520996
998.6078491210938,6.4771809577941895,0.8634164929389954,0.8647750616073608,0.6125990748405457,-5.324592590332031,7.344071388244629
998.6078491210938,6.4771809577941895,0.8634164929389954,0.8678157925605774,0.5994089245796204,-8.275655746459961,4.103275299072266
998.6078491210938,6.4771809577941895,0.8634164929389954,0.869511067867279,0.20094004273414612,-7.38761568069458,1.719133973121643
998.6078491210938,6.4771809577941895,0.8634164929389954,0.8694344162940979,-0.48371422290802,-2.8764407634735107,0.76563960313797
998.6078491210938,6.4771809577941895,0.8634164929389954,0.8675140142440796,-0.9990992546081543,2.3795299530029297,1.1004912853240967
998.6078491210938,6.4771809577941895,0.8634164929389954,0.8640564680099487,-1.654289960861206,10.076051712036133,2.962749481201172
998.6078491210938,6.4771809577941895,0.8634164929389954,0.8594218492507935,-1.9366040229797363,16.532817840576172,5.778281211853027
998.6078491210938,6.4771809577941895,0.8634164929389954,0.8541342616081238,-2.3744022846221924,24.64874267578125,9.693543434143066
998.6078491210938,6.4771809577941895,0.8634164929389954,0.8488705158233643,-2.316433906555176,29.52968978881836,13.809167861938477
998.6078491210938,6.4771809577941895,0.8634164929389954,0.8439717888832092,-2.138059616088867,33.2662353515625,17.846139907836914
998.6078491210938,6.4771809577941895,0.8634164929389954,0.8398557305335999,-2.1772727966308594,37.630550384521484,21.951030731201172
998.1919555664062,6.488297939300537,0.8587629795074463,0.836768627166748,-2.0661308765411377,35.360260009765625,24.733192443847656
998.1919555664062,6.488297939300537,0.8587629795074463,0.8345943689346313,-1.8264212608337402,35.975276947021484,27.065711975097656
998.1919555664062,6.488297939300537,0.8587629795074463,0.832833468914032,-1.8919867277145386,38.15840148925781,29.36723518371582
998.1919555664062,6.488297939300537,0.8587629795074463,0.8314939737319946,-1.7432249784469604,38.53026580810547,31.268390655517578
998.1919555664062,6.488297939300537,0.8587629795074463,0.8306226134300232,-1.5522863864898682,38.16118240356445,32.69851303100586
998.1919555664062,6.488297939300537,0.8587629795074463,0.8301357626914978,-1.6083471775054932,39.01089096069336,34.00821304321289
998.1919555664062,6.488297939300537,0.8587629795074463,0.83011794090271,-1.3800517320632935,37.54743194580078,34.74253463745117
998.1919555664062,6.488297939300537,0.8587629795074463,0.8304471969604492,-1.4002866744995117,37.35006332397461,35.28355026245117
998.1919555664062,6.488297939300537,0.8587629795074463,0.8311624526977539,-1.2579929828643799,35.71285629272461,35.372623443603516
998.1919555664062,6.488297939300537,0.8587629795074463,0.8321068286895752,-1.0033466815948486,33.11796951293945,34.90482711791992
998.1919555664062,6.488297939300537,0.8587629795074463,0.8331283330917358,-1.6139779090881348,36.060264587402344,35.144561767578125
998.1919555664062,6.488297939300537,0.8587629795074463,0.830647349357605,-3.22969388961792,49.02001190185547,38.02345275878906
997.9165649414062,6.4799089431762695,0.8519231677055359,0.8251633644104004,-4.060678005218506,53.016876220703125,41.13430404663086
997.9165649414062,6.4799089431762695,0.8519231677055359,0.818364679813385,-4.5565104484558105,63.01434326171875,45.67399978637695
997.9165649414062,6.4799089431762695,0.8519231677055359,0.8097408413887024,-7.292990684509277,89.35235595703125,54.736427307128906
997.9165649414062,6.4799089431762695,0.8519231677055359,0.8362634181976318,4.732083320617676,-15.036345481872559,40.25990676879883
997.9165649414062,6.4799089431762695,0.8519231677055359,0.8506388068199158,3.2580111026763916,-19.829931259155273,27.792407989501953
997.9165649414062,6.4799089431762695,0.8519231677055359,0.8620314002037048,3.308764696121216,-31.527667999267578,15.484621047973633
997.9165649414062,6.4799089431762695,0.8519231677055359,0.8706626892089844,2.5618093013763428,-35.3007698059082,4.94761848449707
997.9165649414062,6.4799089431762695,0.8519231677055359,0.8729584813117981,-0.4399349093437195,-18.140748977661133,0.15722107887268066
997.9165649414062,6.4799089431762695,0.8519231677055359,0.8708742260932922,-1.1729259490966797,-11.311121940612793,-2.2222421169281006
997.9165649414062,6.4799089431762695,0.8519231677055359,0.8659718632698059,-2.1800856590270996,0.107330322265625,-1.7389001846313477
997.9165649414062,6.4799089431762695,0.8519231677055359,0.8579801321029663,-3.3661293983459473,15.767867088317871,1.8934212923049927
997.9165649414062,6.4799089431762695,0.8519231677055359,0.8484243154525757,-4.12228536605835,30.203596115112305,7.767244338989258
998.3428955078125,6.672438621520996,0.9155377149581909,0.8498101830482483,3.1265902519226074,44.756629943847656,15.441839218139648
998.3428955078125,6.672438621520996,0.9155377149581909,0.8608642816543579,-1.2678815126419067,63.042694091796875,25.318111419677734
998.3428955078125,6.672438621520996,0.9155377149581909,0.8586440086364746,-1.4146757125854492,66.23876190185547,33.80836868286133
998.3428955078125,6.672438621520996,0.9155377149581909,0.8581268191337585,-1.5850062370300293,67.89161682128906,40.87999725341797
998.3428955078125,6.672438621520996,0.9155377149581909,0.8608466982841492,-0.6933475732803345,59.226707458496094,44.68659210205078
998.3428955078125,6.672438621520996,0.9155377149581909,0.8652921915054321,-0.15205267071723938,51.176822662353516,46.0331916809082
998.3428955078125,6.672438621520996,0.9155377149581909,0.8727871179580688,1.1042335033416748,35.311824798583984,43.8087158203125
998.3428955078125,6.672438621520996,0.9155377149581909,0.8726627230644226,1.5869736671447754e-05,42.803836822509766,43.600223541259766
998.3428955078125,6.672438621520996,0.9155377149581909,0.8726613521575928,0.0036066644825041294,42.781246185302734,43.43030548095703
998.3428955078125,6.672438621520996,0.9155377149581909,0.8726634979248047,0.002939386060461402,42.7835578918457,43.29611587524414
998.3428955078125,6.672438621520996,0.9155377149581909,0.8726649880409241,0.004201972857117653,42.773643493652344,43.187713623046875
998.3428955078125,6.672438621520996,0.9155377149581909,0.8726656436920166,-0.00027984753251075745,42.802894592285156,43.107872009277344
998.6370239257812,6.658907890319824,0.908968448638916,0.8726661205291748,0.0011073730420321226,36.24547576904297,41.684059143066406
998.6370239257812,6.658907890319824,0.908968448638916,0.8726786375045776,0.03241226449608803,36.02451705932617,40.50981521606445
998.6370239257812,6.658907890319824,0.908968448638916,0.8726741671562195,0.006499140989035368,36.201534271240234,39.61593246459961
998.6370239257812,6.658907890319824,0.908968448638916,0.8726707696914673,-0.009558243677020073,36.31185531616211,38.93040084838867
998.6370239257812,6.658907890319824,0.908968448638916,0.8726699352264404,-0.021091405302286148,36.38948440551758,38.4032096862793
998.6370239257812,6.658907890319824,0.908968448638916,0.8726680278778076,-0.029769115149974823,36.44917678833008,37.99778747558594
998.6370239257812,6.658907890319824,0.908968448638916,0.8726681470870972,-0.10486368834972382,36.949100494384766,37.78020477294922
998.6370239257812,6.658907890319824,0.908968448638916,0.8726664185523987,-0.04625539481639862,36.56056213378906,37.52715301513672
998.6370239257812,6.658907890319824,0.908968448638916,0.8726671934127808,-0.11678169667720795,37.029415130615234,37.423885345458984
998.6370239257812,6.658907890319824,0.908968448638916,0.8726660013198853,-0.05625428631901741,36.627559661865234,37.258663177490234
998.6370239257812,6.658907890319824,0.908968448638916,0.8726657629013062,-0.06866084039211273,36.710411071777344,37.14491271972656
998.6370239257812,6.658907890319824,0.908968448638916,0.872665524482727,-0.05046551302075386,36.5894889831543,37.0296745300293
998.97265625,6.719475269317627,0.8966235518455505,0.8726659417152405,-0.172898069024086,25.09478187561035,34.55341339111328
998.97265625,6.719475269317627,0.8966235518455505,0.8726656436920166,-0.08239950984716415,24.486976623535156,32.464820861816406
998.97265625,6.719475269317627,0.8966235518455505,0.8726643323898315,-9.685754776000977e-08,23.93460464477539,30.694965362548828
998.97265625,6.719475269317627,0.8966235518455505,0.8726664781570435,-0.3604561686515808,26.354537963867188,29.794408798217773
998.97265625,6.719475269317627,0.8966235518455505,0.8726648688316345,0.09888315945863724,23.26962661743164,28.440641403198242
998.97265625,6.719475269317627,0.8966235518455505,0.8726682662963867,0.010702667757868767,23.8587589263916,27.489988327026367
998.97265625,6.719475269317627,0.8966235518455505,0.8722345232963562,0.030720651149749756,24.15754508972168,26.79857063293457
998.97265625,6.719475269317627,0.8966235518455505,0.8712161779403687,-0.39047425985336304,28.005054473876953,27.048892974853516
998.97265625,6.719475269317627,0.8966235518455505,0.8714257478713989,-1.0261532068252563,32.0671272277832,28.09008026123047
998.97265625,6.719475269317627,0.8966235518455505,0.8720960021018982,0.13601195812225342,23.588422775268555,27.15607261657715
998.97265625,6.719475269317627,0.8966235518455505,0.872356653213501,-0.02895166724920273,24.436508178710938,26.591815948486328
998.97265625,6.719475269317627,0.8966235518455505,0.8723754286766052,0.020174965262413025,24.087646484375,26.072248458862305
998.4423828125,6.729203224182129,0.9028765559196472,0.8723499178886414,-0.0053866952657699585,30.515336990356445,26.99410629272461
998.4423828125,6.729203224182129,0.9028765559196472,0.8724499940872192,0.16724610328674316,29.25373649597168,27.462936401367188
998.4423828125,6.729203224182129,0.9028765559196472,0.8724852800369263,0.3508831858634949,27.98277473449707,27.57079315185547
998.4423828125,6.729203224182129,0.9028765559196472,0.8724601864814758,0.2220136821269989,28.875017166137695,27.84139633178711
998.4423828125,6.729203224182129,0.9028765559196472,0.8724340796470642,-0.016274861991405487,30.504573822021484,28.39395523071289
998.4423828125,6.729203224182129,0.9028765559196472,0.8724408745765686,0.1838354468345642,29.151208877563477,28.551071166992188
998.4423828125,6.729203224182129,0.9028765559196472,0.8723869323730469,0.07910031080245972,29.90985107421875,28.832992553710938
998.4423828125,6.729203224182129,0.9028765559196472,0.8724051713943481,-0.051545485854148865,30.770782470703125,29.23504638671875
998.4423828125,6.729203224182129,0.9028765559196472,0.8723711967468262,0.01287752389907837,30.37118911743164,29.470775604248047
998.4423828125,6.729203224182129,0.9028765559196472,0.8723737597465515,-0.014603331685066223,30.553552627563477,29.695430755615234
998.4423828125,6.729203224182129,0.9028765559196472,0.8724132776260376,0.011092662811279297,30.341184616088867,29.82941436767578
998.4423828125,6.729203224182129,0.9028765559196472,0.8723458647727966,-0.05354207754135132,30.84343147277832,30.039804458618164
997.7977905273438,6.7239298820495605,0.8954276442527771,0.8723760843276978,0.03260907530784607,22.78153419494629,28.53385353088379
997.7977905273438,6.7239298820495605,0.8954276442527771,0.8724125027656555,-0.11872369050979614,23.762746810913086,27.543941497802734
997.7977905273438,6.7239298820495605,0.8954276442527771,0.8724194765090942,0.018381141126155853,22.833904266357422,26.566699981689453
997.7977905273438,6.7239298820495605,0.8954276442527771,0.8723898530006409,0.04192156344652176,22.70517921447754,25.7655086517334
997.7977905273438,6.7239298820495605,0.8954276442527771,0.8724181652069092,0.006093524396419525,22.917835235595703,25.174671173095703
997.7977905273438,6.7239298820495605,0.8954276442527771,0.8723962903022766,0.12443430721759796,22.14394760131836,24.545854568481445
997.7977905273438,6.7239298820495605,0.8954276442527771,0.8723663687705994,0.14008775353431702,22.06855010986328,24.0318603515625
997.7977905273438,6.7239298820495605,0.8954276442527771,0.8723325133323669,0.19490858912467957,21.733718872070312,23.555038452148438
997.7977905273438,6.7239298820495605,0.8954276442527771,0.8723751306533813,0.09000095725059509,22.396587371826172,23.314682006835938
997.7977905273438,6.7239298820495605,0.8954276442527771,0.8723298907279968,0.2508578896522522,21.360137939453125,22.90915298461914
997.7977905273438,6.7239298820495605,0.8954276442527771,0.8723357915878296,-0.004337906837463379,23.070167541503906,22.94256019592285
997.7977905273438,6.7239298820495605,0.8954276442527771,0.8722455501556396,-0.0546332448720932,23.49839210510254,23.057884216308594
997.9091186523438,6.75180196762085,0.8919905424118042,0.8722952008247375,0.1739039123058319,18.479995727539062,22.10805892944336
997.9091186523438,6.75180196762085,0.8919905424118042,0.8722895383834839,0.003356143832206726,19.63715171813965,21.595394134521484
997.9091186523438,6.75180196762085,0.8919905424118042,0.8722518086433411,0.18143045902252197,18.47247886657715,20.94744873046875
997.9091186523438,6.75180196762085,0.8919905424118042,0.8722315430641174,-0.09100475162267685,20.33213233947754,20.819782257080078
997.9091186523438,6.75180196762085,0.8919905424118042,0.8721994757652283,-0.09313519299030304,20.378515243530273,20.728229522705078
997.9091186523438,6.75180196762085,0.8919905424118042,0.8721894025802612,-0.0177929550409317,19.879873275756836,20.55221176147461
997.9091186523438,6.75180196762085,0.8919905424118042,0.8721533417701721,0.007220238447189331,19.746973037719727,20.385141372680664
997.9091186523438,6.75180196762085,0.8919905424118042,0.8721960186958313,0.07353794574737549,19.256622314453125,20.150997161865234
997.9091186523438,6.75180196762085,0.8919905424118042,0.8722342252731323,-0.003302961587905884,19.7373104095459,20.065166473388672
997.9091186523438,6.75180196762085,0.8919905424118042,0.8721991181373596,-0.051499143242836,20.097753524780273,20.071928024291992
997.9091186523438,6.75180196762085,0.8919905424118042,0.8723103404045105,0.01047179102897644,19.568349838256836,19.967445373535156
997.9091186523438,6.75180196762085,0.8919905424118042,0.8726149797439575,0.045062534511089325,19.030797958374023,19.773109436035156
999.8814697265625,6.756384372711182,0.9084608554840088,0.8724607229232788,0.04038236290216446,35.723026275634766,23.082414627075195
999.8814697265625,6.756384372711182,0.9084608554840088,0.8724934458732605,-0.017742760479450226,36.08302307128906,25.779794692993164
999.8814697265625,6.756384372711182,0.9084608554840088,0.8725250959396362,0.09316689521074295,35.30202865600586,27.755477905273438
999.8814697265625,6.756384372711182,0.9084608554840088,0.8725431561470032,0.07523389160633087,35.40513229370117,29.342636108398438
999.8814697265625,6.756384372711182,0.9084608554840088,0.8725687265396118,0.17832790315151215,34.683021545410156,30.450664520263672
999.8814697265625,6.756384372711182,0.9084608554840088,0.872607946395874,0.0532197467982769,35.48908615112305,31.49604034423828
999.8814697265625,6.756384372711182,0.9084608554840088,0.8725908994674683,-0.09634390473365784,36.516639709472656,32.5377197265625
999.8814697265625,6.756384372711182,0.9084608554840088,0.8725849986076355,0.09256460517644882,35.2462043762207,33.09967803955078
999.8814697265625,6.756384372711182,0.9084608554840088,0.8726035952568054,0.16169796884059906,34.76051330566406,33.444271087646484
999.8814697265625,6.756384372711182,0.9084608554840088,0.8726025819778442,0.197364941239357,34.52054977416992,33.667579650878906
999.8814697265625,6.756384372711182,0.9084608554840088,0.8726080060005188,0.40167665481567383,33.13471603393555,33.55702209472656
999.8814697265625,6.756384372711182,0.9084608554840088,0.8726034760475159,-0.05389299616217613,36.21725082397461,34.108970642089844
999.181884765625,6.753546714782715,0.904324471950531,0.8725677728652954,-0.044471144676208496,32.03105545043945,33.6778450012207
999.181884765625,6.753546714782715,0.904324471950531,0.8725394606590271,0.2505853474140167,30.066669464111328,32.92859649658203
999.181884765625,6.753546714782715,0.904324471950531,0.8725972771644592,0.015749864280223846,31.594871520996094,32.65187454223633
999.181884765625,6.753546714782715,0.904324471950531,0.8724468350410461,-0.002315811812877655,31.867197036743164,32.489070892333984
999.181884765625,6.753546714782715,0.904324471950531,0.8725951313972473,-0.03694465756416321,31.952890396118164,32.37782287597656
999.181884765625,6.753546714782715,0.904324471950531,0.8724569082260132,0.016264431178569794,31.73164939880371,32.24375534057617
999.181884765625,6.753546714782715,0.904324471950531,0.8726000785827637,0.11366311460733414,30.930809020996094,31.971343994140625
999.181884765625,6.753546714782715,0.904324471950531,0.8724501132965088,0.09422441571950912,31.211933135986328,31.81378173828125
999.181884765625,6.753546714782715,0.904324471950531,0.8726179003715515,-0.03319672867655754,31.904827117919922,31.832672119140625
999.181884765625,6.753546714782715,0.904324471950531,0.8724536895751953,0.11137935519218445,31.09250259399414,31.679101943969727
999.181884765625,6.753546714782715,0.904324471950531,0.8725900650024414,-0.06886065006256104,32.173500061035156,31.781681060791016
999.181884765625,6.753546714782715,0.904324471950531,0.8724493384361267,0.01898903027176857,31.720813751220703,31.769054412841797
999.330810546875,6.781543254852295,0.8877946138381958,0.8725689649581909,-0.12098780274391174,16.03594398498535,28.50473403930664
999.330810546875,6.781543254852295,0.8877946138381958,0.8724977970123291,0.12202085554599762,14.459090232849121,25.590530395507812
999.330810546875,6.781543254852295,0.8877946138381958,0.8725606203079224,0.05702504515647888,14.837080955505371,23.35939598083496
999.330810546875,6.781543254852295,0.8877946138381958,0.8724856376647949,0.1734679639339447,14.12235164642334,21.442886352539062
999.330810546875,6.781543254852295,0.8877946138381958,0.8725590109825134,0.08311706781387329,14.66174602508545,20.035930633544922
999.330810546875,6.781543254852295,0.8877946138381958,0.8724661469459534,-0.0003862529993057251,15.320829391479492,19.05763816833496
999.330810546875,6.781543254852295,0.8877946138381958,0.8725450038909912,0.03415648639202118,15.007770538330078,18.217369079589844
999.330810546875,6.781543254852295,0.8877946138381958,0.8724466562271118,-0.0013599321246147156,15.346908569335938,17.621803283691406
999.330810546875,6.781543254852295,0.8877946138381958,0.8725280165672302,0.11040544509887695,14.507661819458008,16.975677490234375
999.330810546875,6.781543254852295,0.8877946138381958,0.8723881244659424,0.19133707880973816,14.098618507385254,16.378742218017578
999.330810546875,6.781543254852295,0.8877946138381958,0.8725370764732361,0.10701718926429749,14.521585464477539,15.993417739868164
999.330810546875,6.781543254852295,0.8877946138381958,0.872441828250885,0.05029579997062683,15.001428604125977,15.787599563598633
999.37451171875,6.732180118560791,0.9058460593223572,0.8725325465202332,0.002078600227832794,33.278682708740234,19.416667938232422
999.37451171875,6.732180118560791,0.9058460593223572,0.8724309802055359,0.11114681512117386,32.64591598510742,22.16148567199707
999.37451171875,6.732180118560791,0.9058460593223572,0.8725019097328186,-0.08692827820777893,33.90850830078125,24.598770141601562
999.37451171875,6.732180118560791,0.9058460593223572,0.8724650144577026,0.027710169553756714,33.173614501953125,26.377887725830078
999.37451171875,6.732180118560791,0.9058460593223572,0.8724654316902161,0.09825906902551651,32.69824981689453,27.68924331665039
999.37451171875,6.732180118560791,0.9058460593223572,0.8725017309188843,0.09543246030807495,32.68100357055664,28.724939346313477
999.37451171875,6.732180118560791,0.9058460593223572,0.8724617958068848,0.032937727868556976,33.14163589477539,29.641319274902344
999.37451171875,6.732180118560791,0.9058460593223572,0.8725342154502869,0.1172308474779129,32.50178909301758,30.234813690185547
999.37451171875,6.732180118560791,0.9058460593223572,0.8724263906478882,0.0699746161699295,32.92768478393555,30.793535232543945
999.37451171875,6.732180118560791,0.9058460593223572,0.8725329041481018,0.021249055862426758,33.14926528930664,31.282304763793945
999.37451171875,6.732180118560791,0.9058460593223572,0.8724674582481384,0.0870903804898262,32.77141571044922,31.59126853942871
999.37451171875,6.732180118560791,0.9058460593223572,0.8724766373634338,0.5159164071083069,29.875307083129883,31.235240936279297
999.7086791992188,6.739015579223633,0.9141785502433777,0.8724852800369263,-0.02722172439098358,41.86457443237305,33.44062805175781
999.7086791992188,6.739015579223633,0.9141785502433777,0.8724905252456665,0.07494200766086578,41.17084503173828,35.04450225830078
999.7086791992188,6.739015579223633,0.9141785502433777,0.8725011944770813,0.014164261519908905,41.56976318359375,36.398372650146484
999.7086791992188,6.739015579223633,0.9141785502433777,0.8724817037582397,0.025009021162986755,41.51616287231445,37.46022033691406
999.7086791992188,6.739015579223633,0.9141785502433777,0.8725253343582153,-0.1526956409215927,42.670101165771484,38.54117202758789
999.7086791992188,6.739015579223633,0.9141785502433777,0.8724818229675293,0.33767208456993103,39.40900421142578,38.72123336791992
999.7086791992188,6.739015579223633,0.9141785502433777,0.8725187182426453,-0.08780714124441147,42.23942947387695,39.451194763183594
999.7086791992188,6.739015579223633,0.9141785502433777,0.8724703192710876,0.13552960753440857,40.78274154663086,39.72746658325195
999.7086791992188,6.739015579223633,0.9141785502433777,0.8725115060806274,-0.07371645420789719,42.15168380737305,40.230445861816406
999.7086791992188,6.739015579223633,0.9141785502433777,0.8724515438079834,-0.016032695770263672,41.82289505004883,40.56085205078125
999.7086791992188,6.739015579223633,0.9141785502433777,0.87249755859375,-0.045568689703941345,41.97593688964844,40.85445785522461
999.7086791992188,6.739015579223633,0.9141785502433777,0.8724580407142639,-0.02491702139377594,41.87627029418945,41.06646728515625
998.4446411132812,6.802430152893066,0.9356743097305298,0.8725130558013916,0.21009355783462524,61.63386917114258,45.33381271362305
998.4446411132812,6.802430152893066,0.9356743097305298,0.8724727630615234,-0.015955932438373566,63.21178436279297,49.04315185546875
998.4446411132812,6.802430152893066,0.9356743097305298,0.8724953532218933,0.009560149163007736,63.01565933227539,51.94218063354492
998.4446411132812,6.802430152893066,0.9356743097305298,0.8724595904350281,0.16431781649589539,61.99863815307617,54.02870559692383
998.4446411132812,6.802430152893066,0.9356743097305298,0.8724730014801025,0.03845149278640747,62.84144592285156,55.85718536376953
998.4446411132812,6.802430152893066,0.9356743097305298,0.8724508285522461,-0.10620995610952377,63.84762954711914,57.515052795410156
998.4446411132812,6.802430152893066,0.9356743097305298,0.8724757432937622,0.014534592628479004,63.001399993896484,58.65336990356445
998.4446411132812,6.802430152893066,0.9356743097305298,0.8724637627601624,-0.04335704445838928,63.40716552734375,59.63969421386719
998.4446411132812,6.802430152893066,0.9356743097305298,0.8724691271781921,0.13193047046661377,62.20942687988281,60.17286682128906
998.4446411132812,6.802430152893066,0.9356743097305298,0.8724554777145386,-0.028459206223487854,63.31409454345703,60.82461166381836
998.4446411132812,6.802430152893066,0.9356743097305298,0.872464656829834,-0.14384180307388306,64.08981323242188,61.50208282470703
998.4446411132812,6.802430152893066,0.9356743097305298,0.872466504573822,-0.12573933601379395,63.96482467651367,62.01305389404297
999.2295532226562,6.7939982414245605,0.9309813976287842,0.8724587559700012,0.3177996873855591,56.318424224853516,60.83152770996094
999.2295532226562,6.7939982414245605,0.9309813976287842,0.8724672794342041,0.014631979167461395,58.369625091552734,60.32073211669922
999.2295532226562,6.7939982414245605,0.9309813976287842,0.8724542856216431,0.4436251223087311,55.46803283691406,59.31389236450195
999.2295532226562,6.7939982414245605,0.9309813976287842,0.8724496364593506,-0.03670135885477066,58.73601150512695,59.19399642944336
999.2295532226562,6.7939982414245605,0.9309813976287842,0.8724537491798401,-0.07098345458507538,58.96481704711914,59.146446228027344
999.2295532226562,6.7939982414245605,0.9309813976287842,0.8724513053894043,-0.12522903084754944,59.3358039855957,59.185733795166016
999.2295532226562,6.7939982414245605,0.9309813976287842,0.872438371181488,-0.1533750593662262,59.53995132446289,59.25922775268555
999.2295532226562,6.7939982414245605,0.9309813976287842,0.8724700808525085,0.6290332078933716,54.19258499145508,58.2079963684082
999.2295532226562,6.7939982414245605,0.9309813976287842,0.8724427223205566,0.15663664042949677,57.429386138916016,58.04644775390625
999.2295532226562,6.7939982414245605,0.9309813976287842,0.8724518418312073,-0.05595587193965912,58.864627838134766,58.21620559692383
999.2295532226562,6.7939982414245605,0.9309813976287842,0.872429609298706,0.2712756395339966,56.66362762451172,57.89407730102539
999.2295532226562,6.7939982414245605,0.9309813976287842,0.8724547028541565,-0.0680706799030304,58.94407272338867,58.11193084716797
999.2847900390625,6.749643325805664,0.9210225939750671,0.8724411725997925,-0.000771641731262207,48.551883697509766,56.12840270996094
999.2847900390625,6.749643325805664,0.9210225939750671,0.8724556565284729,0.40580934286117554,45.79313659667969,53.984031677246094
999.2847900390625,6.749643325805664,0.9210225939750671,0.872444212436676,0.11013719439506531,47.80025100708008,52.70101547241211
999.2847900390625,6.749643325805664,0.9210225939750671,0.8724454641342163,0.08692914247512817,47.95564270019531,51.71644592285156
999.2847900390625,6.749643325805664,0.9210225939750671,0.8724533915519714,0.045265257358551025,48.22894287109375,50.992855072021484
999.2847900390625,6.749643325805664,0.9210225939750671,0.8724439740180969,-0.09257863461971283,49.16875076293945,50.61438751220703
999.2847900390625,6.749643325805664,0.9210225939750671,0.8724405169487,-0.01093532145023346,48.62113952636719,50.200828552246094
999.2847900390625,6.749643325805664,0.9210225939750671,0.8724515438079834,0.08094422519207001,47.989967346191406,49.74211883544922
999.2847900390625,6.749643325805664,0.9210225939750671,0.8724300265312195,0.048525527119636536,48.230281829833984,49.428443908691406
999.2847900390625,6.749643325805664,0.9210225939750671,0.8724570274353027,0.2543906569480896,46.813785552978516,48.88595199584961
999.2847900390625,6.749643325805664,0.9210225939750671,0.8724010586738586,0.12221930921077728,47.76182556152344,48.65271759033203
999.2847900390625,6.749643325805664,0.9210225939750671,0.8724114894866943,0.04764986038208008,48.25471496582031,48.57014083862305
998.682373046875,6.707326412200928,0.919377863407135,0.8723887801170349,-0.03869016468524933,47.186676025390625,48.28309631347656
998.682373046875,6.707326412200928,0.919377863407135,0.8724070191383362,0.1394803822040558,45.97341537475586,47.80388641357422
998.682373046875,6.707326412200928,0.919377863407135,0.8723909258842468,0.282123327255249,45.03273391723633,47.22892761230469
998.682373046875,6.707326412200928,0.919377863407135,0.8723812103271484,0.0693129152059555,46.469825744628906,47.07143020629883
998.682373046875,6.707326412200928,0.919377863407135,0.8723858594894409,0.26758697628974915,45.135292053222656,46.66971969604492
998.682373046875,6.707326412200928,0.919377863407135,0.8723722696304321,-0.0016106367111206055,46.95446014404297,46.728797912597656
998.682373046875,6.707326412200928,0.919377863407135,0.8723841309547424,-0.004339590668678284,46.96091842651367,46.77696228027344
998.682373046875,6.707326412200928,0.919377863407135,0.8723885416984558,-0.05944705754518509,47.32613754272461,46.890907287597656
998.682373046875,6.707326412200928,0.919377863407135,0.8723821640014648,-0.02481885254383087,47.10024642944336,46.93434143066406
998.682373046875,6.707326412200928,0.919377863407135,0.8723829388618469,-0.0302179753780365,47.135684967041016,46.97611618041992
998.682373046875,6.707326412200928,0.919377863407135,0.8724074363708496,-0.024060308933258057,47.06991958618164,46.99557876586914
998.682373046875,6.707326412200928,0.919377863407135,0.8723996877670288,-0.08152022957801819,47.46305847167969,47.09257507324219
999.998046875,6.767123222351074,0.933020293712616,0.8723777532577515,0.03358785808086395,60.41512680053711,49.85675048828125
999.998046875,6.767123222351074,0.933020293712616,0.8723674416542053,-0.07452717423439026,61.157066345214844,52.20135498046875
999.998046875,6.767123222351074,0.933020293712616,0.872367262840271,0.06842024624347687,60.189903259277344,53.858829498291016
999.998046875,6.767123222351074,0.933020293712616,0.8723627924919128,0.1685488522052765,59.51679229736328,55.03274917602539
999.998046875,6.767123222351074,0.933020293712616,0.8723580837249756,0.2988947033882141,58.639434814453125,55.781070709228516
999.998046875,6.767123222351074,0.933020293712616,0.8723715543746948,-0.017850510776042938,60.76941680908203,56.816062927246094
999.998046875,6.767123222351074,0.933020293712616,0.8724092841148376,0.04017332196235657,60.33903121948242,57.54701614379883
999.998046875,6.767123222351074,0.933020293712616,0.8723522424697876,-0.029138244688510895,60.865116119384766,58.23545837402344
999.998046875,6.767123222351074,0.933020293712616,0.8723761439323425,0.20031443238258362,59.28847885131836,58.453941345214844
